Date,Open,High,Low,Close,Adj Close,Volume
2002-05-13,96.750000,98.029999,96.470001,98.029999,82.135551,1205200
2002-05-14,99.300003,100.599998,98.930000,100.599998,84.288803,5267700
2002-05-15,99.949997,100.849998,99.419998,99.809998,83.626900,2592500
2002-05-16,100.139999,100.190002,99.199997,99.419998,83.300156,1243500
2002-05-17,99.599998,100.260002,99.300003,100.000000,83.786110,1439600
2002-05-20,99.599998,99.900002,98.669998,98.709999,82.705254,679300
2002-05-21,99.500000,99.500000,97.370003,97.510002,81.699806,1629000
2002-05-22,97.269997,98.000000,96.820000,97.349998,81.565781,1694900
2002-05-23,97.900002,99.000000,97.269997,98.949997,82.906319,1368400
2002-05-24,98.800003,98.800003,97.800003,97.949997,82.068451,959400
2002-05-28,98.449997,98.449997,96.650002,97.459999,81.657967,1352800
2002-05-29,97.250000,97.300003,96.599998,96.790001,81.096565,1138700
2002-05-30,96.400002,97.150002,95.860001,96.949997,81.230606,2643300
2002-05-31,97.290001,97.900002,96.400002,97.000000,81.272537,1474600
2002-06-03,97.000000,97.000000,94.349998,94.470001,79.152740,1871800
2002-06-04,94.470001,94.599998,92.870003,93.620003,78.440536,1905100
2002-06-05,94.000000,94.599998,93.449997,94.150002,78.884605,1668600
2002-06-06,94.150002,94.349998,92.639999,92.660004,77.636215,1596300
2002-06-07,91.300003,93.879997,91.300003,93.650002,78.465683,2076800
2002-06-10,93.650002,94.300003,93.449997,93.720001,78.524338,1678400
2002-06-11,94.070000,94.129997,91.500000,91.599998,76.748085,2016300
2002-06-12,91.349998,91.809998,90.300003,91.410004,76.588882,2375100
2002-06-13,91.199997,92.000000,90.300003,90.400002,75.742645,1360600
2002-06-14,89.300003,91.150002,87.900002,91.000000,76.245346,3167900
2002-06-17,91.750000,93.800003,91.500000,93.739998,78.541122,1912200
2002-06-18,93.099998,94.529999,93.099998,94.199997,78.926514,1418100
2002-06-19,92.750000,94.120003,92.050003,92.290001,77.326210,1669500
2002-06-20,92.290001,92.930000,91.059998,91.250000,76.454826,822600
2002-06-21,90.849998,91.389999,89.650002,89.650002,75.261879,2050000
2002-06-24,89.500000,90.110001,87.930000,89.199997,74.884094,2110700
2002-06-25,89.900002,90.099998,87.650002,87.650002,73.582855,1651200
2002-06-26,86.250000,88.199997,85.849998,88.000000,73.876694,4036400
2002-06-27,88.739998,89.199997,87.300003,89.199997,74.884094,2197100
2002-06-28,88.750000,90.389999,88.750000,89.550003,75.177956,2352300
2002-07-01,89.750000,89.900002,87.300003,87.300003,73.289063,1588700
2002-07-02,87.349998,87.349998,84.650002,84.849998,71.232269,1773600
2002-07-03,84.400002,85.400002,83.139999,84.849998,71.232269,1473400
2002-07-05,85.599998,87.900002,85.379997,87.750000,73.666832,987700
2002-07-08,87.550003,88.050003,85.800003,85.800003,72.029785,975000
2002-07-09,85.849998,86.500000,84.110001,84.110001,70.611023,933300
2002-07-10,84.400002,84.720001,81.800003,81.900002,68.755692,1504200
2002-07-11,81.599998,82.250000,79.709999,82.190002,68.999176,2037800
2002-07-12,82.449997,83.080002,81.019997,81.400002,68.335945,1067400
2002-07-15,81.150002,81.150002,78.089996,80.650002,67.706322,2285300
2002-07-16,80.300003,81.800003,80.000000,81.150002,68.126060,1524600
2002-07-17,82.500000,83.000000,79.650002,81.500000,68.419891,1740900
2002-07-18,80.900002,81.599998,78.750000,78.750000,66.111259,853200
2002-07-19,78.550003,78.550003,76.699997,77.389999,64.969482,2470300
2002-07-22,76.650002,77.839996,73.830002,74.419998,62.476170,2106700
2002-07-23,74.510002,75.339996,72.269997,72.550003,60.906296,2637600
2002-07-24,71.500000,76.300003,70.180000,76.250000,64.012466,5431900
2002-07-25,75.500000,77.300003,74.050003,75.849998,63.676697,3455100
2002-07-26,76.400002,76.790001,75.400002,76.699997,64.390274,1447400
2002-07-29,78.199997,80.760002,77.750000,80.139999,67.278191,2171700
2002-07-30,80.199997,81.779999,79.000000,81.250000,68.209999,3793200
2002-07-31,81.000000,81.750000,79.919998,81.000000,68.000122,1171800
2002-08-01,80.900002,81.120003,79.019997,79.050003,66.363098,1055500
2002-08-02,79.010002,79.010002,76.400002,77.050003,64.684090,1330900
2002-08-05,76.709999,77.000000,74.400002,74.550003,62.585316,2156000
2002-08-06,76.000000,77.849998,75.650002,77.449997,65.019859,1390500
2002-08-07,78.500000,78.800003,76.250000,77.820000,65.330498,2365500
2002-08-08,78.099998,79.949997,77.400002,79.800003,66.992737,1262800
2002-08-09,79.279999,80.620003,78.480003,79.949997,67.118652,1731700
2002-08-12,78.910004,80.500000,78.750000,80.150002,67.286537,972300
2002-08-13,79.599998,80.500000,78.040001,78.290001,65.725075,1028400
2002-08-14,78.449997,80.849998,77.440002,80.839996,67.865799,1657400
2002-08-15,81.250000,82.300003,80.900002,82.050003,68.881592,1565100
2002-08-16,81.949997,83.010002,81.169998,82.699997,69.427315,1169300
2002-08-19,82.650002,84.150002,82.599998,83.919998,70.451477,966300
2002-08-20,83.250000,83.599998,82.650002,83.000000,69.679176,1959900
2002-08-21,83.650002,84.500000,82.919998,84.500000,70.938423,1372100
2002-08-22,84.650002,85.800003,84.000000,85.199997,71.526077,1316300
2002-08-23,84.790001,85.699997,83.349998,83.510002,70.107300,1251000
2002-08-26,83.599998,84.559998,82.739998,84.550003,70.980370,1205600
2002-08-27,85.099998,85.099998,82.419998,82.699997,69.427315,1766200
2002-08-28,82.010002,82.089996,80.699997,81.000000,68.000122,1272800
2002-08-29,80.099998,82.150002,80.040001,81.849998,68.713699,1017900
2002-08-30,81.650002,82.459999,81.099998,81.120003,68.100899,612400
2002-09-03,80.050003,80.349998,78.599998,79.199997,66.489029,1299900
2002-09-04,79.190002,80.529999,78.000000,80.260002,67.378899,1180800
2002-09-05,79.400002,79.959999,78.699997,79.099998,66.405075,1196400
2002-09-06,80.190002,81.220001,79.940002,81.089996,68.075676,872900
2002-09-09,80.449997,81.949997,79.750000,81.150002,68.126060,1612300
2002-09-10,81.699997,82.000000,81.000000,81.870003,68.730553,1082600
2002-09-11,83.500000,83.500000,81.650002,81.699997,68.587799,682100
2002-09-12,81.099998,81.150002,79.650002,79.800003,66.992737,1273700
2002-09-13,79.400002,80.500000,78.900002,80.459999,67.546806,1373400
2002-09-16,80.089996,80.339996,79.220001,80.050003,67.202576,486600
2002-09-17,80.500000,80.949997,78.430000,78.500000,65.901398,2005700
2002-09-18,78.230003,78.870003,77.000000,77.680000,65.212967,1774800
2002-09-19,76.800003,77.800003,75.730003,75.769997,63.609528,2759400
2002-09-20,76.000000,76.599998,75.540001,75.900002,63.866154,2738300
2002-09-23,75.300003,75.690002,74.190002,74.599998,62.772289,1262600
2002-09-24,73.599998,74.559998,73.559998,74.099998,62.351536,1506900
2002-09-25,75.199997,75.940002,73.809998,75.849998,63.824085,1746000
2002-09-26,76.500000,77.500000,75.849998,77.199997,64.960052,1532300
2002-09-27,76.699997,77.540001,75.050003,75.050003,63.150917,1596600
2002-09-30,74.290001,75.440002,73.099998,74.250000,62.477772,2728000
2002-10-01,74.750000,76.849998,73.610001,76.699997,64.539268,1356600
2002-10-02,76.199997,76.519997,74.129997,74.550003,62.730198,1283700
2002-10-03,74.300003,75.199997,73.010002,73.169998,61.568985,982600
2002-10-04,73.400002,73.699997,70.449997,71.419998,60.096447,2024500
2002-10-07,71.010002,71.449997,69.260002,69.500000,58.480858,1416100
2002-10-08,69.949997,71.239998,68.849998,70.699997,59.490604,2754900
2002-10-09,70.250000,70.250000,68.150002,68.349998,57.513187,1611800
2002-10-10,68.349998,71.290001,67.849998,71.099998,59.827190,2188900
2002-10-11,72.489998,74.559998,72.199997,73.699997,62.014957,3097800
2002-10-14,73.250000,74.690002,72.790001,74.660004,62.822758,2542000
2002-10-15,76.400002,77.760002,76.180000,77.269997,65.018951,2386800
2002-10-16,76.400002,76.699997,74.750000,75.400002,63.445438,1568800
2002-10-17,77.199997,77.500000,77.000000,77.400002,65.128349,1302500
2002-10-18,77.150002,78.000000,76.379997,77.510002,65.220901,1592700
2002-10-21,77.389999,79.099998,76.559998,78.820000,66.323196,1489600
2002-10-22,77.949997,78.550003,77.220001,77.599998,65.296661,1448800
2002-10-23,76.949997,78.650002,76.750000,78.610001,66.146500,1744200
2002-10-24,78.949997,78.989998,77.010002,77.199997,64.960052,1599900
2002-10-25,77.000000,78.750000,76.949997,78.449997,66.011856,1292600
2002-10-28,79.550003,79.599998,77.400002,77.650002,65.338715,1683200
2002-10-29,77.209999,77.599998,75.900002,77.000000,64.791748,3497300
2002-10-30,77.199997,78.239998,76.900002,78.150002,65.759415,1238400
2002-10-31,78.250000,78.790001,77.360001,77.610001,65.305016,866800
2002-11-01,77.500000,79.419998,77.209999,79.199997,66.642960,1029100
2002-11-04,80.599998,80.949997,79.459999,79.489998,66.886963,1401800
2002-11-05,79.489998,79.699997,78.750000,79.570000,66.954262,1102100
2002-11-06,79.919998,80.900002,79.430000,80.900002,68.073410,1282700
2002-11-07,80.150002,80.150002,78.589996,78.849998,66.348427,1336100
2002-11-08,78.699997,79.080002,77.449997,77.639999,65.330261,1176700
2002-11-11,77.599998,77.599998,75.849998,76.349998,64.244797,1160700
2002-11-12,76.449997,77.849998,76.250000,77.099998,64.875885,1005900
2002-11-13,76.400002,77.699997,75.800003,77.000000,64.791748,1526200
2002-11-14,77.570000,78.830002,77.570000,78.699997,66.222206,1028800
2002-11-15,78.400002,79.500000,78.010002,79.150002,66.600883,12192400
2002-11-18,79.800003,80.050003,78.599998,78.650002,66.180138,750000
2002-11-19,78.300003,78.860001,77.650002,78.250000,65.843567,903000
2002-11-20,78.000000,80.150002,77.849998,80.000000,67.316116,1494800
2002-11-21,80.150002,81.699997,79.949997,81.699997,68.746552,1682300
2002-11-22,81.220001,82.190002,81.070000,81.650002,68.704498,992200
2002-11-25,81.550003,82.370003,80.959999,81.800003,68.830734,1125600
2002-11-26,81.410004,81.800003,80.160004,80.449997,67.694771,894600
2002-11-27,81.070000,82.730003,81.000000,82.730003,69.613281,1085600
2002-11-29,83.099998,83.099998,82.050003,82.400002,69.335594,463900
2002-12-02,83.699997,84.080002,82.250000,82.699997,69.588028,1375400
2002-12-03,82.290001,82.449997,81.260002,81.650002,68.704498,698500
2002-12-04,80.650002,81.519997,80.099998,81.150002,68.283791,745100
2002-12-05,81.199997,81.400002,80.050003,80.699997,67.905121,973700
2002-12-06,80.000000,81.110001,79.650002,80.699997,67.905121,939600
2002-12-09,80.180000,80.550003,78.550003,78.750000,66.264282,2958300
2002-12-10,79.010002,80.180000,79.010002,79.900002,67.231964,1336500
2002-12-11,79.750000,80.430000,79.309998,80.160004,67.450745,1146000
2002-12-12,80.489998,80.699997,79.989998,80.349998,67.610588,951900
2002-12-13,79.800003,79.930000,78.699997,78.699997,66.222206,1065700
2002-12-16,79.250000,80.839996,79.250000,80.750000,67.947197,1127500
2002-12-17,80.760002,80.839996,79.800003,79.849998,67.189888,921300
2002-12-18,79.500000,79.599998,78.760002,79.099998,66.558800,1518000
2002-12-19,78.800003,79.980003,78.250000,78.900002,66.390488,1027200
2002-12-20,79.050003,79.540001,78.809998,79.250000,66.846825,1147200
2002-12-23,79.230003,79.779999,78.849998,79.779999,67.293892,1043000
2002-12-24,79.949997,79.949997,79.099998,79.290001,66.880592,434200
2002-12-26,79.349998,80.379997,79.199997,79.349998,66.931168,1116700
2002-12-27,79.099998,79.449997,78.059998,78.059998,65.843102,1240500
2002-12-30,78.250000,78.610001,77.599998,78.099998,65.876831,1163900
2002-12-31,78.160004,79.190002,77.750000,78.650002,66.340752,2548800
2003-01-02,79.000000,81.199997,78.599998,81.199997,68.491623,1550300
2003-01-03,81.000000,81.000000,80.220001,80.699997,68.069923,951600
2003-01-06,80.849998,82.199997,80.839996,81.699997,68.913414,888800
2003-01-07,81.550003,81.800003,80.699997,81.050003,68.365105,902100
2003-01-08,80.699997,80.800003,79.750000,79.809998,67.319183,822100
2003-01-09,80.199997,81.290001,80.199997,81.050003,68.365105,1036600
2003-01-10,80.260002,81.690002,80.260002,81.430000,68.685669,781900
2003-01-13,81.849998,81.949997,80.620003,81.150002,68.449501,1298700
2003-01-14,80.650002,81.230003,80.639999,80.849998,68.196426,617400
2003-01-15,81.000000,81.540001,80.209999,80.779999,68.137367,1348800
2003-01-16,80.599998,81.540001,80.279999,80.699997,68.069923,1406300
2003-01-17,79.849998,80.250000,79.180000,79.349998,66.931168,1414000
2003-01-21,79.349998,79.449997,78.019997,78.150002,65.919006,1582100
2003-01-22,77.900002,78.199997,77.410004,77.410004,65.294807,3097900
2003-01-23,77.709999,78.449997,77.300003,77.949997,65.750275,915600
2003-01-24,77.809998,77.959999,76.419998,76.419998,64.459740,1929100
2003-01-27,76.000000,76.699997,74.900002,75.059998,63.312607,1587600
2003-01-28,75.400002,76.160004,75.230003,75.449997,63.641563,1297500
2003-01-29,75.300003,76.809998,74.849998,76.099998,64.189865,1265700
2003-01-30,76.360001,76.769997,75.120003,75.199997,63.430698,1178400
2003-01-31,75.000000,76.629997,75.000000,76.589996,64.603111,898900
2003-02-03,76.559998,76.930000,76.120003,76.400002,64.442909,891100
2003-02-04,75.550003,76.449997,75.199997,76.449997,64.485031,1410400
2003-02-05,76.220001,76.809998,75.379997,75.410004,63.607822,888300
2003-02-06,75.300003,75.699997,74.599998,74.959999,63.228237,642200
2003-02-07,75.199997,75.459999,73.919998,74.139999,62.536602,918500
2003-02-10,74.139999,74.680000,73.589996,74.510002,62.848682,1054800
2003-02-11,74.849998,75.050003,73.709999,74.250000,62.629383,1047900
2003-02-12,74.120003,74.400002,72.860001,73.000000,61.575005,642200
2003-02-13,72.980003,73.050003,71.730003,72.699997,61.321949,1125000
2003-02-14,72.699997,73.449997,72.220001,73.449997,61.954571,1629200
2003-02-18,73.779999,74.910004,73.589996,74.800003,63.093315,670200
2003-02-19,74.800003,74.820000,73.720001,74.199997,62.587181,626200
2003-02-20,74.269997,74.550003,73.889999,74.050003,62.460667,703500
2003-02-21,73.930000,75.150002,73.650002,74.900002,63.177647,1384000
2003-02-24,74.610001,74.820000,73.820000,73.900002,62.334126,800600
2003-02-25,73.099998,74.500000,73.010002,74.500000,62.840218,649600
2003-02-26,74.199997,74.349998,73.519997,73.750000,62.207626,1258300
2003-02-27,74.050003,74.669998,73.709999,74.330002,62.696880,896800
2003-02-28,74.400002,75.120003,74.370003,74.610001,62.933052,997600
2003-03-03,75.000000,75.550003,74.019997,74.400002,62.755890,738700
2003-03-04,74.250000,74.250000,73.190002,73.279999,61.811188,449600
2003-03-05,73.000000,73.389999,72.639999,73.010002,61.583412,1117700
2003-03-06,72.639999,72.980003,72.400002,72.720001,61.338806,567700
2003-03-07,72.000000,73.339996,71.980003,73.220001,61.760593,1163600
2003-03-10,72.599998,72.849998,71.620003,71.790001,60.554394,813700
2003-03-11,71.900002,72.150002,70.849998,70.849998,59.761490,639600
2003-03-12,70.599998,70.980003,70.099998,70.949997,59.845863,1190400
2003-03-13,71.760002,73.010002,71.300003,72.900002,61.490639,1194800
2003-03-14,72.900002,73.500000,72.620003,73.250000,61.785881,1018100
2003-03-17,73.199997,75.250000,72.620003,74.949997,63.219791,1660800
2003-03-18,75.449997,75.930000,74.739998,75.930000,64.046432,1100000
2003-03-19,76.000000,76.000000,75.050003,75.599998,63.768085,934000
2003-03-20,75.410004,76.500000,74.529999,76.489998,64.518806,799700
2003-03-21,76.300003,77.650002,76.199997,77.449997,65.519577,1500600
2003-03-24,76.449997,76.449997,74.900002,75.000000,63.446987,1645700
2003-03-25,75.180000,76.339996,75.080002,76.099998,64.377533,984500
2003-03-26,76.000000,76.160004,75.419998,75.750000,64.081451,962000
2003-03-27,75.260002,76.190002,74.949997,75.900002,64.208344,1092300
2003-03-28,75.440002,76.070000,75.360001,75.980003,64.275993,760500
2003-03-31,74.959999,75.680000,74.199997,74.650002,63.150887,1278600
2003-04-01,75.000000,75.730003,74.639999,75.699997,64.039116,1545900
2003-04-02,76.559998,77.459999,76.430000,77.050003,65.181183,1133100
2003-04-03,77.360001,77.400002,76.500000,76.500000,64.715927,1518300
2003-04-04,76.949997,77.099998,76.199997,76.599998,64.800514,835800
2003-04-07,77.900002,78.370003,76.300003,76.300003,64.546700,1014200
2003-04-08,76.620003,76.849998,75.790001,76.000000,64.292931,1202700
2003-04-09,76.099998,76.800003,75.199997,75.529999,63.895344,1213500
2003-04-10,75.300003,75.830002,75.000000,75.830002,64.149117,1189800
2003-04-11,76.000000,76.470001,75.190002,75.449997,63.827621,653000
2003-04-14,75.400002,76.750000,75.400002,76.599998,64.800514,892100
2003-04-15,76.599998,77.300003,76.160004,77.250000,65.350380,1054400
2003-04-16,77.699997,77.699997,76.209999,76.349998,64.589027,728800
2003-04-17,76.550003,77.500000,76.360001,77.449997,65.519577,457100
2003-04-21,77.550003,77.760002,77.199997,77.750000,65.773361,1102500
2003-04-22,77.230003,79.220001,77.180000,78.949997,66.788498,1544800
2003-04-23,79.099998,79.959999,79.000000,79.889999,67.583702,557900
2003-04-24,79.500000,79.750000,78.989998,79.199997,67.000008,926300
2003-04-25,79.330002,79.330002,78.349998,78.500000,66.407822,693700
2003-04-28,78.599998,79.940002,78.599998,79.699997,67.422951,617400
2003-04-29,79.839996,80.550003,79.660004,80.110001,67.769798,520500
2003-04-30,79.879997,80.669998,79.540001,80.209999,67.854408,637400
2003-05-01,80.300003,80.440002,79.129997,80.209999,67.854408,602400
2003-05-02,80.250000,81.800003,80.129997,81.650002,69.072609,1401500
2003-05-05,81.900002,82.269997,81.599998,81.849998,69.241806,586900
2003-05-06,81.970001,82.699997,81.849998,82.300003,69.622452,632400
2003-05-07,81.949997,82.550003,81.669998,82.040001,69.402512,744000
2003-05-08,81.620003,81.949997,81.220001,81.449997,68.903419,905200
2003-05-09,81.650002,82.540001,81.500000,82.489998,69.783188,914400
2003-05-12,82.400002,83.519997,82.089996,83.250000,70.426140,801900
2003-05-13,83.000000,83.739998,82.750000,83.349998,70.510742,1398500
2003-05-14,83.750000,83.750000,82.930000,83.510002,70.646103,839900
2003-05-15,83.620003,83.900002,83.120003,83.800003,70.891403,723000
2003-05-16,83.650002,83.750000,82.980003,83.120003,70.316170,960900
2003-05-19,82.709999,82.989998,81.470001,81.519997,68.962608,921400
2003-05-20,81.519997,82.169998,80.879997,81.400002,68.861137,1630500
2003-05-21,81.400002,82.050003,81.070000,81.830002,69.224907,538100
2003-05-22,81.970001,83.040001,81.820000,82.550003,69.833946,786100
2003-05-23,82.699997,83.459999,82.430000,83.389999,70.544571,621300
2003-05-27,83.059998,85.019997,83.050003,84.800003,71.737404,881300
2003-05-28,85.250000,85.470001,84.849998,84.980003,71.889641,831800
